Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
169,173,98,89.65748042,58.64101483999999,Astrea_curta,shrink,split
169,173,128,89.65748042,31.244767639999996,Astrea_curta,shrink,split
1971,198,139,175.77627890999997,125.48459654999999,Pocillopora,shrink,none
199,203,350,70.74102401999998,25.276299499999997,Pavona_massive,shrink,none
518,206,360,54.058666349999996,44.09491215999999,Goniastrea_stelligera,shrink,n/s
200,209,147,30.005413599999997,24.591393319999998,Astrea_curta,shrink,none
206,210,155,75.77997662999998,39.18641786999999,Pocillopora,shrink,n/s
212,224,168,168.2912328,67.91986284999999,Pocillopora,shrink,none
428,225,358,133.80131444999998,126.36519020999998,Goniastrea_stelligera,shrink,none
1198,245,182,17.970633579999998,15.019014089999999,Astrea_curta,shrink,none
240,257,194,233.63454382999996,150.98919811,Pocillopora,shrink,none
244,259,193,374.30122737,319.5902694199999,Pocillopora,shrink,none
241,260,187,58.42902007,46.149630699999996,Pocillopora,shrink,n/s
252,268,494,52.884541469999995,23.107429929999995,Goniastrea_stelligera,shrink,n/s
450,274,204,45.74194844999999,25.814440069999996,Astrea_curta,shrink,none
257,275,125,69.99088868,33.593017399999994,Astrea_curta,shrink,none
264,279,210,421.5434464999999,388.35811134999994,Pocillopora,shrink,none
1189,282,212,123.62556548999999,66.14236824,Pocillopora,shrink,none
2369,300,553,55.787239089999986,15.54084737,Goniastrea_stelligera,shrink,n/s
391,304,388,142.21587608999997,53.91190073999999,Pocillopora,shrink,n/s
302,316,238,501.0904071199999,267.12971749,Pocillopora,shrink,n/s
349,356,280,345.74716257999995,3.73436941,Pocillopora,shrink,split
587,359,277,26.254736899999994,20.041659409999998,Astrea_curta,shrink,none
2160,360,276,78.17714825999998,6.734910769999999,Pocillopora,shrink,n/s
353,361,279,272.26651383999996,172.59635735999996,Pocillopora,shrink,none
355,362,282,453.3263547099999,405.10569818,Pocillopora,shrink,none
418,366,287,17.350956559999997,13.437206959999996,Astrea_curta,shrink,n/s
1733,367,289,55.819853669999986,26.69503373,Goniastrea_stelligera,shrink,n/s
407,371,381,476.3359408999999,355.85768237999997,Goniastrea_stelligera,shrink,n/s
378,385,309,435.77971067,271.38592017999997,Pocillopora,shrink,none
420,387,311,100.94212509999997,56.84721293999999,Hydnophora_microconos,shrink,none
383,390,318,176.118732,23.254195539999998,Astrea_curta,shrink,none
554,399,438,1137.5639358199999,868.6404164300001,Pavona_submassive,shrink,n/s
388,400,319,393.15245461,303.60912521999995,Pocillopora,shrink,none
404,412,331,311.51816087,195.93208934999998,Pocillopora,shrink,none
397,413,330,294.33027720999996,15.491925499999997,Pocillopora,shrink,split
510,421,235,54.10758821999999,32.908111219999995,Astrea_curta,shrink,none
416,423,516,41.32267285999999,8.479790799999998,Porites_massive,shrink,n/s
421,441,353,166.59527463999996,126.56087768999998,Goniastrea_stelligera,shrink,none
2079,446,228,76.26919532999999,59.26069185999999,Porites_massive,shrink,none
110,449,80,82.48227281999999,8.691785569999999,Astrea_curta,shrink,n/s
1724,450,48,26.434117089999994,17.383571139999997,Astrea_curta,shrink,none
146,460,485,158.83300459999998,20.400419789999997,Pocillopora,shrink,n/s
200,462,148,102.09994268999999,88.02675141999998,Astrea_curta,shrink,n/s
122,466,71,19.112143879999998,8.773322019999998,Astrea_curta,shrink,n/s
2357,471,156,18.802305369999996,15.671305689999997,Astrea_curta,shrink,n/s
1881,494,67,29.124819939999995,24.738158929999994,Porites_massive,shrink,n/s
193,512,539,50.601520869999995,13.714430889999996,Pocillopora,shrink,n/s
424,542,558,21.411471769999995,16.06268065,Goniastrea_stelligera,shrink,n/s
434,545,563,12.605535169999998,5.267254669999999,Goniastrea_stelligera,shrink,n/s
